Unnamed: 0,Website ,Product type,Product Link ,Product Img ,Product Name,Price,volume,price_log,price_scaled,cluster_k2,cluster_k3,cluster_k4,cluster_k5,final_cluster
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B0C7N43TDH/ref=sr_1_138?dib=eyJ2IjoiMSJ9.CLMXloH9-ODL7GbomDWGnCBmKVFTJV7HtKvUlEJerls2SDbThd_RII1Ua2PBnqdzFOG2jedSdvACkyOI5HpZEa_H571bvtT1WKBE_k7jwtNkKwq65N7tV33DHVn4Rd-X_h3q3Izw0TGjLwOOOoq3QS53bBw5HYgiDl4Zq_rdJxwIbLvrEItocslMcZk-mTTnmfkTh-w7dT73T9Y-Vn8ojcsYeCQJUoeypEPWLeWx3wF-a62Q5xvtbsbGf0YPwCJb97UeuNLlVP934oS3Mj4Skhd0SEWhjtXmlGAA_VAxuwA.Xuz6wl_9an_8JWVHLCF8pi428VpXhk20wyRELne5zkY&dib_tag=se&qid=1743937268&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-138&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61cqlJTUmYL._AC_UL320_.jpg,"Rimmel London Lasting Finish 35 Hour Foundation - 170 - Wheat, 30ml",66.36,30.0,4.210051369934071,-0.5048058744220033,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B0C7N3TGML/ref=sr_1_131?dib=eyJ2IjoiMSJ9.CLMXloH9-ODL7GbomDWGnCBmKVFTJV7HtKvUlEJerls2SDbThd_RII1Ua2PBnqdzFOG2jedSdvACkyOI5HpZEa_H571bvtT1WKBE_k7jwtNkKwq65N7tV33DHVn4Rd-X_h3q3Izw0TGjLwOOOoq3QS53bBw5HYgiDl4Zq_rdJxwIbLvrEItocslMcZk-mTTnmfkTh-w7dT73T9Y-Vn8ojcsYeCQJUoeypEPWLeWx3wF-a62Q5xvtbsbGf0YPwCJb97UeuNLlVP934oS3Mj4Skhd0SEWhjtXmlGAA_VAxuwA.Xuz6wl_9an_8JWVHLCF8pi428VpXhk20wyRELne5zkY&dib_tag=se&qid=1743937268&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-131&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61p3qijvv0L._AC_UL320_.jpg,"Rimmel London Lasting Finish 35 Hour Foundation - 210 - Golden Beige, 30ml",66.36,30.0,4.210051369934071,-0.5048058744220033,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-Foundation-Long-Wearing-Hydrating-Full-Coverage/dp/B0C7N36SRY/ref=sr_1_66?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-66&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61QXUzCyONL._AC_UL320_.jpg,"Rimmel London Lasting Finish 35 Hour, 200 Soft Beige, Foundation, Long-Wearing, Hydrating, Vegan Formula, Full-Coverage, 30ml (1oz)",57.66,30.0,4.071758063549305,-0.6908158448752317,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-Foundation-Long-Wearing-Hydrating-Full-Coverage/dp/B0C7N2N2F8/ref=sr_1_74?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-74&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61dwvpMTwBL._AC_UL320_.jpg,"Rimmel London Lasting Finish 35 Hour, 302 Warm Olive, Foundation, Long-Wearing, Hydrating, Vegan Formula, Full-Coverage, 30ml (1oz)",48.0,30.0,3.8918202981106265,-0.9328392609583379,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-Foundation-Long-Wearing-Hydrating-Full-Coverage/dp/B0C7N33PGY/ref=sr_1_132?dib=eyJ2IjoiMSJ9.CLMXloH9-ODL7GbomDWGnCBmKVFTJV7HtKvUlEJerls2SDbThd_RII1Ua2PBnqdzFOG2jedSdvACkyOI5HpZEa_H571bvtT1WKBE_k7jwtNkKwq65N7tV33DHVn4Rd-X_h3q3Izw0TGjLwOOOoq3QS53bBw5HYgiDl4Zq_rdJxwIbLvrEItocslMcZk-mTTnmfkTh-w7dT73T9Y-Vn8ojcsYeCQJUoeypEPWLeWx3wF-a62Q5xvtbsbGf0YPwCJb97UeuNLlVP934oS3Mj4Skhd0SEWhjtXmlGAA_VAxuwA.Xuz6wl_9an_8JWVHLCF8pi428VpXhk20wyRELne5zkY&dib_tag=se&qid=1743937268&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-132&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/618UzIxsPwL._AC_UL320_.jpg,"Rimmel London Lasting Finish 35 Hour, 303 Honey, Foundation, Long-Wearing, Hydrating, Vegan Formula, Full-Coverage, 30ml (1oz)",66.36,30.0,4.210051369934071,-0.5048058744220033,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-Foundation-Long-Wearing-Hydrating-Full-Coverage/dp/B0C7N3RC6H/ref=sr_1_202?dib=eyJ2IjoiMSJ9.40Xz7hhQ41VoitxnAuHVIbHb-xjmeAxKj5t0AIpLFFbg2-YeHbNpMWmSgrvLWiIumRyyEFBSXMhsQYWi2fnUOr2PfBc7wG_WaniOnFVhV_dWTy6qre4RGJNVpEi1Xl6VyFgQA9JhJt7qb4VR24yIQMPNPNMYlaU6kbcx-d61JwXRrqhQst12eKlCzcfX0z1wv-4j_d--7j40l6-fDB7jj-aA7uOyzmuLofbCaI27P4v0uMQw4ZJBZcersSn6rcYH0YZBkyYccipejhaa2CM3CJ7WItIN6Wd_cTkPRu0BcIA.IubArWzpAV0UHI_Fdls8P1XEPDXV8K8Pxb75ph3JWBE&dib_tag=se&qid=1743937272&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-202&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61zWVTLHaGL._AC_UL320_.jpg,"Rimmel London Lasting Finish 35 Hour, 350 Golden Honey, Foundation, Long-Wearing, Hydrating, Vegan Formula, Full-Coverage, 30ml (1oz)",66.36,30.0,4.210051369934071,-0.5048058744220033,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-Foundation-Long-Wearing-Hydrating-Full-Coverage/dp/B0C7N3383B/ref=sr_1_80?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-80&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61uC6pANLKL._AC_UL320_.jpg,"Rimmel London Lasting Finish 35 Hour, 403 Golden Caramel, Foundation, Long-Wearing, Hydrating, Vegan Formula, Full-Coverage, 30ml (1oz)",60.7,30.0,4.122283930911342,-0.6228565535629841,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-Foundation-Long-Wearing-Hydrating-Full-Coverage/dp/B0C7N4QMTB/ref=sr_1_67?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-67&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61JhvcMT48L._AC_UL320_.jpg,"Rimmel London Lasting Finish 35 Hour, 420 Warm Toffee, Foundation, Long-Wearing, Hydrating, Vegan Formula, Full-Coverage, 30ml (1oz)",57.66,30.0,4.071758063549305,-0.6908158448752317,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B07NTRB3VM/ref=sr_1_149?dib=eyJ2IjoiMSJ9.Yx9iEsG2Sb8zc6fHws9HlPxwZXtZv6aoviOnRAMMBiewu34GkFaw3WtPdhIZf4gQ_1n2sJhgVDF1pfZ8Tg7GjBEfVW1XRfxJRDpKZbO_rje0VM3xTkpQh4-oq9pywHFmI1wiz9sOxlKIdYQvne45ZNu7N8Qmw3lsdlQEdTMyq7b7wK9fx8fzP21ExTLUrQU80CdZDbB4r_wVQxKCfSrGSwOZFdK8PnJvzwcFfer-N8fajUCHBAs06VLzkhFHMpfxg_cONcbMJuB6R7J49Y_--B0A_vrzfOD8OV4Tf6fYd0Y.YDztCNNPAqR-LM3U6KM8mM2odAnmslej2zffgU9ODOs&dib_tag=se&qid=1743937270&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-149&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71n1lCAG9-S._AC_UL320_.jpg,"Rimmel London Lasting Finish Matte Foundation, 203 True Beige, 30ml",58.0,30.0,4.07753744390572,-0.6830423495598212,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B07NTMCG3S/ref=sr_1_110?dib=eyJ2IjoiMSJ9.CLMXloH9-ODL7GbomDWGnCBmKVFTJV7HtKvUlEJerls2SDbThd_RII1Ua2PBnqdzFOG2jedSdvACkyOI5HpZEa_H571bvtT1WKBE_k7jwtNkKwq65N7tV33DHVn4Rd-X_h3q3Izw0TGjLwOOOoq3QS53bBw5HYgiDl4Zq_rdJxwIbLvrEItocslMcZk-mTTnmfkTh-w7dT73T9Y-Vn8ojcsYeCQJUoeypEPWLeWx3wF-a62Q5xvtbsbGf0YPwCJb97UeuNLlVP934oS3Mj4Skhd0SEWhjtXmlGAA_VAxuwA.Xuz6wl_9an_8JWVHLCF8pi428VpXhk20wyRELne5zkY&dib_tag=se&qid=1743937268&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-110&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/81UvDqDN+ZL._AC_UL320_.jpg,"Rimmel London Lasting Finish Matte Foundation, 305 Buff, 30ml",62.0,30.0,4.143134726391533,-0.5948114084103638,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B00L38K4RC/ref=sr_1_165?dib=eyJ2IjoiMSJ9.Yx9iEsG2Sb8zc6fHws9HlPxwZXtZv6aoviOnRAMMBiewu34GkFaw3WtPdhIZf4gQ_1n2sJhgVDF1pfZ8Tg7GjBEfVW1XRfxJRDpKZbO_rje0VM3xTkpQh4-oq9pywHFmI1wiz9sOxlKIdYQvne45ZNu7N8Qmw3lsdlQEdTMyq7b7wK9fx8fzP21ExTLUrQU80CdZDbB4r_wVQxKCfSrGSwOZFdK8PnJvzwcFfer-N8fajUCHBAs06VLzkhFHMpfxg_cONcbMJuB6R7J49Y_--B0A_vrzfOD8OV4Tf6fYd0Y.YDztCNNPAqR-LM3U6KM8mM2odAnmslej2zffgU9ODOs&dib_tag=se&qid=1743937270&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-165&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71xwMD4OxUL._AC_UL320_.jpg,"Rimmel London Lasting Finish Nude Foundation - Natural Beige 400, 30 ml",60.0,30.0,4.110873864173311,-0.6382035449126989,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Matte-Foundation-Beige/dp/B07H94F4MW/ref=sr_1_268?dib=eyJ2IjoiMSJ9.efCfwXkvol2RQi5MOUB9UWZ8FXWWU6cl3r16dJbOcRTM8zeEX54AZHSeWW-wghPGfgiTZ-oMo35l7GUz_pUk-zBy30EhZqxFoaKKU9A16rJl5VicPTkpavBgJM_M9ESacdMOUh8HBFiokXZjrwpRCmNzMAx-tF01PQOw7BWtqsdcAXG6WcM-yJezi_ZjD3k-85GBZKNlilbd-y9TG46hllIofQF2dAs_UGtzoVPVIGmbn4jqPhvJCw0g_iPDuaCmEFwt3_Bbi10fuu3R-xBB6XYAVf0fJiqTCRr_7LQZyTs.Wx3QoHmF_WU1wAYi4nRsUpyNMo0spzE3qqi65ZgkfGA&dib_tag=se&qid=1743937275&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-268&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61YAi-KKiNL._AC_UL320_.jpg,"Rimmel London Stay Matte Foundation, 2 Soft Beige, 3ml",73.09,3.0,4.3052805704285655,-0.37671883078026686,1,2,0,4,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Matte-Lightweight-Foundation/dp/B07JMBFKMV/ref=sr_1_506?dib=eyJ2IjoiMSJ9.xWCqJVLYUenb3MRv7FUK_Q7eIzLqytbMyh-uUmlCgdvnIQuPTFvguT-Fkp4p6PpIkBddgzTMwaLh5o6tJtmEO1QqWTQESJ-nITT1oeaz2BsdBFa_W98pjZU9sjws3RRONfYIHlZT6JQggrtz_mNsji-SYgb3OJ-WDHZXGMzL_9HtEjZ09gDL5Tumj8jawGdRh9-pfBWmxVGWm9NowEEbEfFFCCJ79h__rsWUWVb2GNQKv6htCiuJRVICUnZ0dYJ3emUjksIk3aARZgvi5-B5mrdDiSPrOY4jvxWTkXUPX-o.2Y0Y_fogGm2vf1n3YUdgq6ohc3tFs0rfYP94kdx8HVE&dib_tag=se&qid=1743937290&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-506&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51ej8pGHpmL._AC_UL320_.jpg,Rimmel London Stay Matte Lightweight Foundation - 605 Deep Chocolate Foundation Women 1 oz,127.0,29.5735,4.852030263919617,0.35868114619783475,0,2,3,3,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Matte-Liquid-Mousse/dp/B07JLMZLKQ/ref=sr_1_253?dib=eyJ2IjoiMSJ9.efCfwXkvol2RQi5MOUB9UWZ8FXWWU6cl3r16dJbOcRTM8zeEX54AZHSeWW-wghPGfgiTZ-oMo35l7GUz_pUk-zBy30EhZqxFoaKKU9A16rJl5VicPTkpavBgJM_M9ESacdMOUh8HBFiokXZjrwpRCmNzMAx-tF01PQOw7BWtqsdcAXG6WcM-yJezi_ZjD3k-85GBZKNlilbd-y9TG46hllIofQF2dAs_UGtzoVPVIGmbn4jqPhvJCw0g_iPDuaCmEFwt3_Bbi10fuu3R-xBB6XYAVf0fJiqTCRr_7LQZyTs.Wx3QoHmF_WU1wAYi4nRsUpyNMo0spzE3qqi65ZgkfGA&dib_tag=se&qid=1743937275&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-253&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61rWXXPB3wL._AC_UL320_.jpg,"Rimmel London Stay Matte Liquid Mousse - 085 Fair Beige - Foundation, Lightweight, Shine Control, Oil-Free, 1oz",71.0,29.5735,4.276666119016055,-0.415206400431452,1,2,0,4,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Liquid-Mousse-Foundation/dp/B07MW28MQC/ref=sr_1_472?dib=eyJ2IjoiMSJ9.YvlSHxE9CpAFkxVKdY1EqL0D716mrSGtZpMZIZfTeiToY1Ggn1rIUNCBm7SoEOl-wv-GrXQ1_ihnXnzh-znCwnCh2faE02Xgcjp3gP60bt9e3UrGwvgEGsWoBZnK2-Ek3DIF1E9M5mYqr-EK0kfDWIhrxncywdl023vElfVDq73M2mU1AoSTTAH_HpeywrH1hKr-RSvIzSuRV68UM2QzgmAJZzRjbH2GpcSKmWw2FHl0ZQ1B77kJ7FRQoAUN1bjv5iCPWUD7j9TOK-tMdfudvMN5_TFxMw97n_TO7el7WrI.N5k4uKPAh3phXjp4ehKe9BYAv79JKDXxPvdCvo-FQY0&dib_tag=se&qid=1743937286&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-472&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51awumnSpeL._AC_UL320_.jpg,Rimmel London Stay Matte Liquid Mousse Foundation 30ml - 103 True Ivory,102.8,30.0,4.642465970731788,0.07680887773485492,1,2,0,4,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B00CXSHCBW/ref=sr_1_78?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-78&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71jw1zMMl+L._AC_UL320_.jpg,"Rimmel London, Lasting Finish 25 Hour Foundation, 103 True Ivory, 30 ml",48.0,30.0,3.8918202981106265,-0.9328392609583379,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Lasting-Foundation-Porcelain/dp/B07NTLMNBS/ref=sr_1_148?dib=eyJ2IjoiMSJ9.Yx9iEsG2Sb8zc6fHws9HlPxwZXtZv6aoviOnRAMMBiewu34GkFaw3WtPdhIZf4gQ_1n2sJhgVDF1pfZ8Tg7GjBEfVW1XRfxJRDpKZbO_rje0VM3xTkpQh4-oq9pywHFmI1wiz9sOxlKIdYQvne45ZNu7N8Qmw3lsdlQEdTMyq7b7wK9fx8fzP21ExTLUrQU80CdZDbB4r_wVQxKCfSrGSwOZFdK8PnJvzwcFfer-N8fajUCHBAs06VLzkhFHMpfxg_cONcbMJuB6R7J49Y_--B0A_vrzfOD8OV4Tf6fYd0Y.YDztCNNPAqR-LM3U6KM8mM2odAnmslej2zffgU9ODOs&dib_tag=se&qid=1743937270&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-148&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61EnOeTGpBL._AC_UL320_.jpg,"Rimmel London, Lasting Finish Matte Foundation, 010 Warm Porcelain, 30Ml",58.0,30.0,4.07753744390572,-0.6830423495598212,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B07VB2YJVJ/ref=sr_1_105?dib=eyJ2IjoiMSJ9.CLMXloH9-ODL7GbomDWGnCBmKVFTJV7HtKvUlEJerls2SDbThd_RII1Ua2PBnqdzFOG2jedSdvACkyOI5HpZEa_H571bvtT1WKBE_k7jwtNkKwq65N7tV33DHVn4Rd-X_h3q3Izw0TGjLwOOOoq3QS53bBw5HYgiDl4Zq_rdJxwIbLvrEItocslMcZk-mTTnmfkTh-w7dT73T9Y-Vn8ojcsYeCQJUoeypEPWLeWx3wF-a62Q5xvtbsbGf0YPwCJb97UeuNLlVP934oS3Mj4Skhd0SEWhjtXmlGAA_VAxuwA.Xuz6wl_9an_8JWVHLCF8pi428VpXhk20wyRELne5zkY&dib_tag=se&qid=1743937268&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-105&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71qImYzQj0L._AC_UL320_.jpg,"Rimmel London, Lasting Finish Matte Foundation, 200 Soft Beige, 30 ml",50.42,30.0,3.9400272018377436,-0.8679990675148865,1,2,0,0,2
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Lasting-Foundation-Natural/dp/B07V9LVVMW/ref=sr_1_185?dib=eyJ2IjoiMSJ9.Yx9iEsG2Sb8zc6fHws9HlPxwZXtZv6aoviOnRAMMBiewu34GkFaw3WtPdhIZf4gQ_1n2sJhgVDF1pfZ8Tg7GjBEfVW1XRfxJRDpKZbO_rje0VM3xTkpQh4-oq9pywHFmI1wiz9sOxlKIdYQvne45ZNu7N8Qmw3lsdlQEdTMyq7b7wK9fx8fzP21ExTLUrQU80CdZDbB4r_wVQxKCfSrGSwOZFdK8PnJvzwcFfer-N8fajUCHBAs06VLzkhFHMpfxg_cONcbMJuB6R7J49Y_--B0A_vrzfOD8OV4Tf6fYd0Y.YDztCNNPAqR-LM3U6KM8mM2odAnmslej2zffgU9ODOs&dib_tag=se&qid=1743937270&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-185&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/81IiYgV3H6L._AC_UL320_.jpg,"Rimmel London, Lasting Finish Matte Foundation, 400 Natural Beige, 30 Ml",62.72,30.0,4.154498485041848,-0.5795267032714055,1,2,0,0,2
