Unnamed: 0,Website ,Product type,Product Link ,Product Img ,Product Name,Price,price_numeric,price_log,price_scaled,cluster_k2,cluster_k3,cluster_k4,cluster_k5,final_cluster
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/about-that-shine-lacquer-shine-lipstick/P10058380,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw730d334b/images/hi-res/SKU/SKU_5175/690221_swatch.jpg?sw=640&sh=640&sm=fit&q=85,SEPHORA COLLECTION About That Shine - Lacquer Shine Lipstick, 90.00,90.0,4.51085950651685,0.7184502527012521,1,0,3,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/about-that-shine-sheer-shine-lipstick/P10058379,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw26234631/images/hi-res/SKU/SKU_5175/617185_swatch.jpg?sw=640&sh=640&sm=fit&q=85,SEPHORA COLLECTION About That Shine - Sheer Shine Lipstick, 90.00,90.0,4.51085950651685,0.7184502527012521,1,0,3,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/cream-lip-stain-matte-liquid-lipstick/P10060056,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw0b8f619a/images/hi-res/SKU/SKU_5450/614310_swatch.jpg?sw=640&sh=640&sm=fit&q=85,SEPHORA COLLECTION Cream Lip Stain - Matte Liquid Lipstick, 95.00,95.0,4.564348191467836,0.7975229801067034,1,0,3,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/glossed-vinyl-intense-lip-lacquer/P10014124,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw6c9e7248/images/hi-res/SKU/SKU_2147/482717_swatch.jpg?sw=640&sh=640&sm=fit&q=85,SEPHORA COLLECTION Glossed Vinyl - Intense lip lacquer, 90.00,90.0,4.51085950651685,0.7184502527012521,1,0,3,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/mini-cream-lip-stain-mini-cream-lip-stain-set/P10059989,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw3fba022f/images/hi-res/PID_principal/PID_principal_4601/P10059989_principal.jpg,SEPHORA COLLECTION Mini Cream Lip Stain - Mini Cream Lip Stain Set, 99.00,99.0,4.605170185988092,0.8578704432721346,1,0,3,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rouge-is-not-my-name-matte-lipstick/P10052215,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwfcf11d4e/images/hi-res/SKU/SKU_4466/650863_swatch.jpg?sw=640&sh=640&sm=fit&q=85,SEPHORA COLLECTION Rouge Is Not My Name - Matte Lipstick, 90.00,90.0,4.51085950651685,0.7184502527012521,1,0,3,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rouge-is-not-my-name-satin-lipstick/P10024398,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw5b783639/images/hi-res/SKU/SKU_3001/532056_swatch.jpg?sw=640&sh=640&sm=fit&q=85,SEPHORA COLLECTION Rouge Is Not My Name Satin Lipstick, 90.00,90.0,4.51085950651685,0.7184502527012521,1,0,3,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/soft-matte-%26-easy-smooth-matte-lip-color/P10052216,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwcfefc49a/images/hi-res/SKU/SKU_4466/614282_swatch.jpg?sw=640&sh=640&sm=fit&q=85,SEPHORA COLLECTION Soft Matte  & Easy - Smooth Matte Lip Color, 95.00,95.0,4.564348191467836,0.7975229801067034,1,0,3,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/modernmatte-powder-lipstick/P3473047,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwdace431d/images/hi-res/SKU/SKU_331/444548_swatch.jpg,SHISEIDO ModernMatte Powder Lipstick, 181.00,181.0,5.204006687076795,1.7431349707962511,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/technosatin-gel-lipstick/P10048544,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw3a6d8caa/images/hi-res/SKU/SKU_3994/657379_swatch.jpg,SHISEIDO Technosatin Gel Lipstick, 181.00,181.0,5.204006687076795,1.7431349707962511,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/eclipse-lip-balm/P10061048,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw5f091413/images/hi-res/SKU/SKU_5654/710059_swatch.jpg,SIMIHAZE BEAUTY Eclipse Lip Balm, 120.00,120.0,4.795790545596741,1.1396659622136764,1,0,1,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/velvet-blur-matte-lipstick-balm/P10057200,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwcc1d1217/images/hi-res/SKU/SKU_5036/710008_swatch.jpg?sw=640&sh=640&sm=fit&q=85,SIMIHAZE BEAUTY Velvet Blur - Matte Lipstick Balm, 170.00,170.0,5.14166355650266,1.6509726494752421,1,0,1,4,0
,Noon,Lipstick,https://www.noon.com/saudi-en/smudge-me-not-liquid-lipstick-02-brink-of-pink/N32597421A/p/?o=f252ab9a8b6bfbfc,https://f.nooncdn.com/p/v1576818605/N32597421A_1.jpg?format=jpg&width=240,SUGAR Cosmetics Smudge Me Not Liquid Lipstick 02 Brink Of Pink,108,108.0,4.6913478822291435,0.9852675832381416,1,0,3,2,0
,Nahdi,Lipstick,https://www.nahdionline.com/en-sa/sigma-beauty-infinity-point-lipstick-deja-vu/pdp/102423944,"https://ecombe.nahdionline.com/media/catalog/product/s/i/sigma-beauty-infinity-point-lipstick-deja-vu-0opng.png?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Sigma Beauty Infinity Point Lipstick Deja Vu,117.23,117.23,4.772631879875022,1.1054303315683263,1,0,1,2,0
,Nahdi,Lipstick,https://www.nahdionline.com/en-sa/sigma-beauty-infinity-point-lipstick-ecstasy/pdp/102423928,"https://ecombe.nahdionline.com/media/catalog/product/s/i/sigma-beauty-infinity-point-lipstick-ecstasy-0opng.png?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Sigma Beauty Infinity Point Lipstick Ecstasy,117.23,117.23,4.772631879875022,1.1054303315683263,1,0,1,2,0
,Nahdi,Lipstick,https://www.nahdionline.com/en-sa/sigma-beauty-infinity-point-lipstick-epiphany/pdp/102423910,"https://ecombe.nahdionline.com/media/catalog/product/s/i/sigma-beauty-infinity-point-lipstick-epiphany-0opng.png?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Sigma Beauty Infinity Point Lipstick Epiphany,117.23,117.23,4.772631879875022,1.1054303315683263,1,0,1,2,0
,Nahdi,Lipstick,https://www.nahdionline.com/en-sa/sigma-beauty-liquid-lipstick-belladonna/pdp/102423995,"https://ecombe.nahdionline.com/media/catalog/product/s/i/sigma-beauty-liquid-lipstick-belladonna-0opng.png?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Sigma Beauty Liquid Lipstick Belladonna,93.59,93.59,4.549551762225079,0.7756493068773332,1,0,3,2,0
,Nahdi,Lipstick,https://www.nahdionline.com/en-sa/sigma-beauty-liquid-lipstick-fable/pdp/102423961,"https://ecombe.nahdionline.com/media/catalog/product/s/i/sigma-beauty-liquid-lipstick-fable-0dpng.png?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Sigma Beauty Liquid Lipstick Fable,93.59,93.59,4.549551762225079,0.7756493068773332,1,0,3,2,0
,Nahdi,Lipstick,https://www.nahdionline.com/en-sa/sigma-beauty-liquid-lipstick-venom/pdp/102423987,"https://ecombe.nahdionline.com/media/catalog/product/s/i/sigma-beauty-liquid-lipstick-venom-0dpng.png?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Sigma Beauty Liquid Lipstick Venom,93.59,93.59,4.549551762225079,0.7756493068773332,1,0,3,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/maracuja-juicy-lip-vinyl/P1000203001,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwc288cd48/images/hi-res/SKU/SKU_5039/717719_swatch.jpg?sw=640&sh=640&sm=fit&q=85,TARTE Maracuja Juicy Lip Vinyl, 130.00,130.0,4.875197323201151,1.2570536019623895,1,0,1,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/cocoa-bold-lipstick-em-power-cream-lipstick/P10043116,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw6fe54719/images/hi-res/SKU/SKU_3454/618735_swatch.jpg,TOO FACED Cocoa Bold Lipstick EM-POWER CREAM LIPSTICK, 150.00,150.0,5.017279836814924,1.467095256161929,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/lady-bold-lipstick/P10021336,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw5adc1ba4/images/hi-res/SKU/SKU_2627/561798_swatch.jpg,TOO FACED Lady Bold Lipstick, 150.00,150.0,5.017279836814924,1.467095256161929,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/lip-injection-liquid-lipstick/P10017581,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw9a8949cb/images/hi-res/SKU/SKU_2416/551303_swatch.jpg?sw=640&sh=640&sm=fit&q=85,TOO FACED Lip Injection Liquid Lipstick, 155.00,155.0,5.049856007249537,1.5152528552326492,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/vice-lip-bond-glossy-liquid-lipstick/P10044534,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwe4d5d9f2/images/hi-res/SKU/SKU_3497/635545_swatch.jpg?sw=640&sh=640&sm=fit&q=85,URBAN DECAY Vice Lip Bond Glossy Liquid Lipstick, 150.00,150.0,5.017279836814924,1.467095256161929,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/vice-lip-bond-glossy-longwear-liquid-lipstick-trio-set/P10058067,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwa1125a46/images/hi-res/SKU/SKU_5194/732611_swatch.jpg,URBAN DECAY Vice Lip Bond Glossy Longwear Liquid Lipstick Trio Set, 296.00,296.0,5.6937321388027,2.467099809029199,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rosso-satin-lipstick/P1000203664,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw3847bf41/images/hi-res/SKU/SKU_5610/746733_swatch.jpg,VALENTINO MAKE UP Rosso Satin Lipstick, 253.00,253.0,5.537334267018537,2.235895652604078,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rosso-valentino-rosso-matte/P10023228,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwed1411e5/images/hi-res/SKU/SKU_5289/706361_swatch.jpg,VALENTINO MAKE UP Rosso Valentino Rosso Matte, 265.00,265.0,5.583496308781699,2.3041373479862393,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/spike-ultra-matte-lipstick/P1000203575,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw9892aa07/images/hi-res/SKU/SKU_5625/737818_swatch.jpg,VALENTINO MAKE UP Spike Ultra Matte Lipstick, 265.00,265.0,5.583496308781699,2.3041373479862393,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/spike-ultra-matte-refillable-lipstick/P1000203576,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw0c64e8fe/images/hi-res/SKU/SKU_5571/743039_swatch.jpg,VALENTINO MAKE UP Spike Ultra Matte Refillable Lipstick, 196.00,196.0,5.2832037287379885,1.860212556314237,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/spike-valentino-purple-dose-edition/P10061463,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwc50ca561/images/hi-res/SKU/SKU_5863/748471_swatch.jpg,VALENTINO MAKE UP Spike Valentino Purple Dose Edition, 269.00,269.0,5.598421958998375,2.326202049558428,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rosso-matte-refill/P10023239,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw55d29b4d/images/hi-res/SKU/583343_swatch.jpg,VALENTINO Rosso Matte Refill, 161.00,161.0,5.087596335232384,1.5710446674545147,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rosso-satin-refill/P10023238,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw8131c08a/images/hi-res/PID_principal/PID_principal_2318/P10023238_principal.jpg,VALENTINO Rosso Satin Refill, 161.00,161.0,5.087596335232384,1.5710446674545147,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rosso-valentino-lipstick-satin-finish%2C-matte/P10054680,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwee00885b/images/hi-res/SKU/SKU_4899/706362_swatch.jpg,"VALENTINO Rosso Valentino - Lipstick - Satin Finish, Matte", 265.00,265.0,5.583496308781699,2.3041373479862393,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rosso-valentino-lipstick-refill-satin%2C-matte-finish/P10054681,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwa07414d7/images/hi-res/SKU/SKU_5048/583370_swatch.jpg,"VALENTINO Rosso Valentino - Lipstick refill - Satin, matte finish", 156.00,156.0,5.056245805348308,1.5246989420770527,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rosso-valentino-rosso-satin/P10023227,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw1e94a6d4/images/hi-res/SKU/SKU_5319/583423_swatch.jpg,VALENTINO Rosso Valentino Rosso Satin, 265.00,265.0,5.583496308781699,2.3041373479862393,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rosso-lipstick/P10043024,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw0eec22ba/images/hi-res/SKU/SKU_3367/620529_swatch.jpg,VALENTINO Rosso lipstick, 259.00,259.0,5.560681631015528,2.270410237336561,1,0,1,4,0
,Noon,Lipstick,https://www.noon.com/saudi-en/locked-in-liquid-matte-lipstick-pink/N30597801A/p/?o=d9068a1aeee7e78d,,Vasanti Cosmetics Locked In Liquid Matte Lipstick Pink,328,328.0,5.796057750765372,2.6183685349052337,1,0,1,4,0
,Noon,Lipstick,https://www.noon.com/saudi-en/megalast-catsuit-high-shine-lipstick-peach-stole-my-look/N28508858A/p/?o=f8fda693c3c8ff6c,,Wet N Wild MegaLast Catsuit High-Shine Lipstick Peach Stole My Look,116,116.0,4.762173934797756,1.089970272285254,1,0,1,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/megalast-liquid-catsuit-high-shine-lipstick-caught-you-bare-naked/N26014867A/p/?o=eda096706d66248e,,Wet N Wild MegaLast Liquid Catsuit High-Shine Lipstick Caught You Bare Naked,139.2,139.2,4.94306997460049,1.3573902557294986,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/MegaLast-Catsuit-Metallic-Lipstick-36325/dp/B07GV5Y22K/ref=sr_1_495?dib=eyJ2IjoiMSJ9.2jWs5qxUDCdcBFcleiq2voclaZcC7f3Ea8aE6zQmCgY2cykuEPLuHCZu8snPKU-avGKCwqolhDsU1qhX4S0XGEIAui0-5OpXZC-MD55KZEtm4_6wQCxCfmQloWKGav-JUsJrRg40WuaVhWolk8E8PDh6wJ4K4_jzL5gvPm78WA4iJxOh624UAOTGv9ASIOj1SGkcCQvt9qG9QGF93K9ZD6WpdAInfnkSqTFEWGxletmde2w7Ytt6dOzt9WgNftqAypkRT7HV947Yr013UIiaIaP82o6xODyIqELAQ58MGQA.i1alS72kxOVSWA9kct3hOY238fkIB-zNowlGYLvyP3Y&dib_tag=se&qid=1743940045&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-495&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/619eAGIuKFL._AC_UL320_.jpg,Wet N Wild MegaLast Liquid Catsuit Metallic Lipstick ~ Shall We Stay 36325,182,182.0,5.209486152841421,1.75123530646782,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Wet-Wild-Catsuit-Metallic-Lipstick/dp/B0837BJP2S/ref=sr_1_475?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-475&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/71+K5zbbkGL._AC_UL320_.jpg,Wet N Wild WnW Mega Last Liquid Catsuit Metallic Lipstick- Icing on the Wall,153,153.0,5.0369526024136295,1.4961776542975944,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Wet-Wild-High-Shine-Lipstick-Bucket/dp/B09SVT1YDX/ref=sr_1_479?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-479&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/518+Ty0wBaL._AC_UL320_.jpg,"Wet n Wild High-Shine Lipstick Bucket List, Check",158.6,158.6,5.072670685015709,1.5489799658823273,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Wet-Wild-Wildhighlightling-Lipstick-Multicolor/dp/B08ZPY3HWM/ref=sr_1_473?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-473&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/5131Fxizd0S._AC_UL320_.jpg,"Wet n Wild Wet N Wildhighlightling Powder & Liquid Lipstick Combo (Precious Petals, Missy and Fierce), Multicolor, 2 Pieces",149,149.0,5.0106352940962555,1.4572725784197371,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/loveshine-wet-shine-lipstick/P10057416,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwbdddd83f/images/hi-res/SKU/SKU_5208/718470_swatch.jpg,YVES SAINT LAURENT Loveshine - Wet Shine Lipstick, 245.00,245.0,5.5053315359323625,2.188585773258085,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/pure-couture-red-the-slim-long-lasting-and-comfortable-matte-lipstick/P3472144,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw6c827c1d/images/hi-res/SKU/SKU_6/446899_swatch.jpg,YVES SAINT LAURENT Pure Couture Red The Slim - Long lasting and comfortable matte lipstick, 257.00,257.0,5.552959584921617,2.2589946782074555,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rouge-pur-couture-the-slim-velvet-radical/P10023980,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw2532f2ac/images/hi-res/SKU/SKU_2949/582276_swatch.jpg,YVES SAINT LAURENT ROUGE PUR COUTURE THE SLIM VELVET RADICAL, 257.00,257.0,5.552959584921617,2.2589946782074555,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/rouge-pur-couture-reno-lipstick/P10052826,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw5d4db8b1/images/hi-res/SKU/SKU_4547/700303_swatch.jpg?sw=640&sh=640&sm=fit&q=85,YVES SAINT LAURENT Rouge Pur Couture Reno Lipstick, 257.00,257.0,5.552959584921617,2.2589946782074555,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/tatouage-couture-velvet-cream/P4016086,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw91e00c27/images/hi-res/SKU/SKU_1229/506788_swatch.jpg,YVES SAINT LAURENT Tatouage Couture Velvet Cream, 230.00,230.0,5.442417710521793,2.095579789445197,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/the-slim-velvet-radical/P10018407,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwbb3fc517/images/hi-res/SKU/SKU_2481/549558_swatch.jpg,YVES SAINT LAURENT The Slim Velvet Radical, 257.00,257.0,5.552959584921617,2.2589946782074555,1,0,1,4,0
,Noon,Lipstick,https://www.noon.com/saudi-en/gen-nude-matte-liquid-lipcolor-swag-4ml/Z470338272F1BD031DFBDZ/p/?o=z470338272f1bd031dfbdz-1,,"bareMinerals Gen Nude Matte Liquid Lipcolor, Swag, 4ml",99,99.0,4.605170185988092,0.8578704432721346,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/theBalm-Meet-Matt-Hughes-3-pc/dp/B08YWP7DRM/ref=sr_1_478?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-478&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/61HitrGv+fL._AC_UL320_.jpg,theBalm Meet Matt(e) Hughes 3-pc Lip Kit,178,178.0,5.187385805840755,1.7185641963900362,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/theBalm-Meet-Matte-Hughes-Generous/dp/B09XP5GM6Z/ref=sr_1_425?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-425&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/616OdMzvjKL._AC_UL320_.jpg,"theBalm Meet Matte Hughes - Generous, 0.25 fl. oz.",110.28,110.28,4.712049547615187,1.0158710117092191,1,0,3,2,0
