Unnamed: 0,Website ,Product type,Product Link ,Product Img ,Product Name,Price,volume,price_log,price_scaled,cluster_k2,cluster_k3,cluster_k4,cluster_k5,final_cluster
,Amazon,Concealer,https://www.amazon.sa/-/en/Maybelline-SuperStay-Concealer-30H-coverage/dp/B09MKZXWVR/ref=sr_1_141?dib=eyJ2IjoiMSJ9.aFojsxcnxSw8kdQUQrOBR8_ncedImg2yi_y7mBMsuRIhQkYNzQbCvFJkD5aWMezGqxY9S0OH9PxTUvk3nzylcxe90c6Lal7MddwxVL6D3AYguMqmWj1COQ2hXLw_DgniSkPMW0GPArbbU6QkkWkcg6NJOQJcGTNo66KmJLhHudWlVt5U0O_81fN1MR8wgVtz-ip57BkYuaJ1AIgtTpi_2gCFIH7jCkM-z1sN2Crh6MojqlByP5q-b2HxqCtOwxGuc948hyB6il-hf1Tux4fEwid81iQS0Kt2XpgaFfiKXUY._aOSdSs4f3K_lIwqYrcpi353wdB2OqERAGTwutRtvpo&dib_tag=se&qid=1743936905&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-141&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51NE-ti5tKL._AC_UL320_.jpg,"Maybelline SuperStay Active Wear Concealer, Up to 30H, full coverage, matte, 25, Medium",65.04,,4.190260619051927,-0.3217079276699988,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Maybelline-SuperStay-Better-Perfecting-Concealer/dp/B00HFMMD92/ref=sr_1_169?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-169&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51Q5nyPQpYL._AC_UL320_.jpg,Maybelline SuperStay Better Skin Perfecting Concealer 03 Medium 11ml,71.24,11.0,4.27999390910873,-0.19346423022140438,1,2,0,0,2
,Nahdi,Concealer,https://www.nahdionline.com/en-sa/maybelline-superstay-concealer-15-light/pdp/101576148,"https://ecombe.nahdionline.com/media/catalog/product/m/a/maybelline-superstay-concealer-15-light_1.jpg?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Maybelline Superstay Concealer 15 Light- Beige,48.68,,3.905602437625223,-0.7285315008616735,1,2,1,2,2
,Nahdi,Concealer,https://www.nahdionline.com/en-sa/maybelline-superstay-concealer-20-sand/pdp/101576156,"https://ecombe.nahdionline.com/media/catalog/product/m/a/maybelline-superstay-concealer-20-sand_1.jpg?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Maybelline Superstay Concealer 20 - Sand,48.68,,3.905602437625223,-0.7285315008616735,1,2,1,2,2
,Nahdi,Concealer,https://www.nahdionline.com/en-sa/maybelline-superstay-concealer-30-honey/pdp/101576164,"https://ecombe.nahdionline.com/media/catalog/product/m/a/maybelline-superstay-concealer-30-honey_1.jpg?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Maybelline Superstay Concealer 30 - Honey,48.68,,3.905602437625223,-0.7285315008616735,1,2,1,2,2
,Nahdi,Concealer,https://www.nahdionline.com/en-sa/maybelline-superstay-concealer-40-caramel/pdp/101576172,"https://ecombe.nahdionline.com/media/catalog/product/m/a/maybelline-superstay-concealer-40-caramel_1.jpg?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Maybelline Superstay Concealer 40 - Caramel,48.68,,3.905602437625223,-0.7285315008616735,1,2,1,2,2
,Nahdi,Concealer,https://www.nahdionline.com/en-sa/maybelline-superstay-concealer-45-tan/pdp/101576181,"https://ecombe.nahdionline.com/media/catalog/product/m/a/maybelline-superstay-concealer-45-tan_1.jpg?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Maybelline Superstay Concealer 45 Tan- Beige,48.68,,3.905602437625223,-0.7285315008616735,1,2,1,2,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Maybelline-Corrector-Imperfecciones-MAYBELLINE-CORRECTIVE/dp/B07Q2629WM/ref=sr_1_150?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-150&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51jp5qnw2kL._AC_UL320_.jpg,"Maybelline Unisex New York Borrador Corrector De Ojeras Bolsas Imperfecciones MAYBELLINE INSTANT ANTI AGE THE CORRECTIVE DRAFT 11 TAN, Tan, One Size UK",67.16,,4.221857882521061,-0.27655021759412857,1,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/medicube-collagen-jelly-cream/ZFC0AAF62418135287C4DZ/p/?o=zfc0aaf62418135287c4dz-1,https://f.nooncdn.com/p/pzsku/ZFC0AAF62418135287C4DZ/45/1741585554/ea014672-1f5b-4f48-93b3-cf95964f47bd.jpg?format=jpg&width=240,Medicube Medicube Collagen Jelly Cream,65.0,,4.189654742026425,-0.32257382604395085,1,2,0,0,2
,Sephora,Concealer,https://www.sephora.me/sa-en/p/radiant-creamy-concealer-mini/P4084092,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwc418817e/images/hi-res/SKU/SKU_1428/497507_swatch.jpg,NARS RADIANT CREAMY CONCEALER MINI,105.0,,4.663439094112067,0.3545422929157744,0,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/radiant-creamy-concealer-biscuits/N15764557A/p/?o=ba10c229af7dbadd,https://f.nooncdn.com/p/v1616071840/N15764557A_1.jpg?format=jpg&width=240,NARS Radiant Creamy Concealer Biscuits,57.0,,4.060443010546419,-0.5072387390126106,1,2,1,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/radiant-creamy-concealer-custard/N26191440A/p/?o=bbe3733e7b21e5dc,,NARS Radiant Creamy Concealer Custard,80.9,,4.405498990859024,-0.014096732138392947,1,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/radiant-creamy-concealer-medium-1-custard/N14352352A/p/?o=bd2758d26ff70d9e,,NARS Radiant Creamy Concealer Medium 1 Custard,77.95,,4.3688147407016515,-0.0665245866763529,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-CONCEALER-SERUM/dp/B09HNMJ22V/ref=sr_1_165?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-165&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71p+Nn6GN2L._AC_UL320_.jpg,NYX PROFESSIONAL MAKEUP BARE WITH ME CONCEALER SERUM SAND,70.0,,4.2626798770413155,-0.21820884271319188,1,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/can-t-stop-won-t-stop-contour-concealer-07-natural/N39174385A/p/?o=bfae874351a9b58a,https://f.nooncdn.com/p/v1616048463/N39174385A_1.jpg?format=jpg&width=240,NYX PROFESSIONAL MAKEUP Can't Stop Won't Stop Contour Concealer 07 Natural,80.25,,4.3975308212098465,-0.02548456308788021,1,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/can-t-stop-won-t-stop-contour-concealer-07-5-soft-beige/N39174388A/p/?o=fcadf0b140eab8ad,,NYX PROFESSIONAL MAKEUP Can't Stop Won't Stop Contour Concealer 07.5 Soft Beige,79.65,,4.390118804571218,-0.0360775594963094,1,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/can-t-stop-won-t-stop-contour-concealer-09-medium-olive/N39174384A/p/?o=cfb32bfa784d1f7b,,NYX PROFESSIONAL MAKEUP Can't Stop Won't Stop Contour Concealer 09 Medium Olive,80.0,,4.394449154672439,-0.029888773730447307,1,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/can-t-stop-won-t-stop-contour-concealer-13-golden/N39174380A/p/?o=f989cc6906b96e4e,,NYX PROFESSIONAL MAKEUP Can't Stop Won't Stop Contour Concealer 13 Golden,75.6,,4.338597076746545,-0.1097106211058148,1,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/can-t-stop-won-t-stop-contour-concealer-vanilla/N30487185A/p/?o=d937c6eee72cce4f,https://f.nooncdn.com/p/v1570102159/N30487185A_1.jpg?format=jpg&width=240,NYX PROFESSIONAL MAKEUP Can't Stop Won't Stop Contour Concealer Vanilla,74.1,,4.318820558770089,-0.1379745328196706,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-Cosmetics-0-11-Ounce/dp/B084NXNQXK/ref=sr_1_139?dib=eyJ2IjoiMSJ9.aFojsxcnxSw8kdQUQrOBR8_ncedImg2yi_y7mBMsuRIhQkYNzQbCvFJkD5aWMezGqxY9S0OH9PxTUvk3nzylcxe90c6Lal7MddwxVL6D3AYguMqmWj1COQ2hXLw_DgniSkPMW0GPArbbU6QkkWkcg6NJOQJcGTNo66KmJLhHudWlVt5U0O_81fN1MR8wgVtz-ip57BkYuaJ1AIgtTpi_2gCFIH7jCkM-z1sN2Crh6MojqlByP5q-b2HxqCtOwxGuc948hyB6il-hf1Tux4fEwid81iQS0Kt2XpgaFfiKXUY._aOSdSs4f3K_lIwqYrcpi353wdB2OqERAGTwutRtvpo&dib_tag=se&qid=1743936905&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-139&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/31YcsDsJCGL._AC_UL320_.jpg,"NYX PROFESSIONAL MAKEUP Cosmetics Concealer Wand, Beige, 0.11-Ounce",65.0,,4.189654742026425,-0.32257382604395085,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-CORRECTING-CONCEALER/dp/B0CLMDC6H7/ref=sr_1_64?dib=eyJ2IjoiMSJ9.wRTljPNwxek0AI0QLRNB5_R00qNks9JkNJl-Uf6rYCctOPGGwnQrFa3IgdDgSzNscoggDh5NbmRGsuARsrQu5LA49RhABvTr-pWqm_1xlcUunjUM-HcXKCuiAV_RengVZd_9S-eWx3UVeel2fP0-x4iPlpWdcVWOZJD1Frn-lTiL6Vl7_dG2DiBkPXihF1x-athZs_fCXuIFWy04i7cPTnCsE7191XhtQdsTTOxi_90K4RjTQFe3ENNhYJp3VAjHFz4IIRRKxnEE_zzLRz8PQwbzBtrnBMHzAwEQ-txZUe4.lETyii7rpbpIR6ocwk0KnV2Hf8TejFXjpBUt-m-G5d4&dib_tag=se&qid=1743936884&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-64&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61xCAxOUVQL._AC_UL320_.jpg,"NYX PROFESSIONAL MAKEUP | PRO FIX STICK CORRECTING CONCEALER - CINNAMON (Infused with hyaluronic acid) Transfer Resistant, Medium Coverage",53.75,,4.00277736869661,-0.5896524688767959,1,2,1,2,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-CORRECTING-CONCEALER/dp/B0CLMCN3W1/ref=sr_1_73?dib=eyJ2IjoiMSJ9.wRTljPNwxek0AI0QLRNB5_R00qNks9JkNJl-Uf6rYCctOPGGwnQrFa3IgdDgSzNscoggDh5NbmRGsuARsrQu5LA49RhABvTr-pWqm_1xlcUunjUM-HcXKCuiAV_RengVZd_9S-eWx3UVeel2fP0-x4iPlpWdcVWOZJD1Frn-lTiL6Vl7_dG2DiBkPXihF1x-athZs_fCXuIFWy04i7cPTnCsE7191XhtQdsTTOxi_90K4RjTQFe3ENNhYJp3VAjHFz4IIRRKxnEE_zzLRz8PQwbzBtrnBMHzAwEQ-txZUe4.lETyii7rpbpIR6ocwk0KnV2Hf8TejFXjpBUt-m-G5d4&dib_tag=se&qid=1743936884&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-73&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/611z3lexcML._AC_UL320_.jpg,"NYX PROFESSIONAL MAKEUP | PRO FIX STICK CORRECTING CONCEALER - NEUTRAL TAN (Infused with hyaluronic acid) Transfer Resistant, Medium Coverage",56.45,,4.050915004294764,-0.5208558341871221,1,2,1,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-Professional-Makeup-Concealer-Serum/dp/B09J8N96V7/ref=sr_1_240?dib=eyJ2IjoiMSJ9.fQPbZNc0M9FYmbKBWztXrlO168DaAAEKqusanZnkz7mzug1VvKbvl2dlzzD9dK7gEElknS6JJG66N6wHx21NIStrz-xjQH8kYVjw3s-uiOxjK55sHcdMibkv4E75i1PHtKWYNvi8lS4JLB2U48q3RtZyOsvLKBZuinXIBKlpIAy6tzBhLNw1N3V1_vpDbVmI1T09T1o_bDIVLITqQkhGOvt52903w3sWS7AkFLWX-4qY9e4nUPSTuGG3UP8rlq_xTtCFflr4lWyxCyZOsQfAVzMXI0v-xwYam7d8MjVMTO8.h_zluUdmfGJF7lZDQBooyXmy730Ho8PGYWJNZUZ2muo&dib_tag=se&qid=1743936909&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-240&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71VJEewhs+L._AC_UL320_.jpg,"NYX Professional Makeup Bare with Me Concealer Serum 9.6 ml, Beige",83.39,9.6,4.435448911169876,0.028706652386158066,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-Professional-Makeup-Concealer-Golden/dp/B09HNLRN8N/ref=sr_1_164?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-164&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71TB5Y9GRaL._AC_UL320_.jpg,"NYX Professional Makeup Bare with Me Concealer Serum 9.6 ml, Golden",70.0,9.6,4.2626798770413155,-0.21820884271319188,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-Professional-Makeup-Concealer-Vanilla/dp/B09HNMRQN2/ref=sr_1_157?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-157&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71gGZppG1VL._AC_UL320_.jpg,"NYX Professional Makeup Bare with Me Concealer Serum 9.6 ml, Vanilla",69.0,9.6,4.248495242049359,-0.2384810297373794,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-Professional-Makeup-Luminous-Universal/dp/B09R18MGXK/ref=sr_1_216?dib=eyJ2IjoiMSJ9.fQPbZNc0M9FYmbKBWztXrlO168DaAAEKqusanZnkz7mzug1VvKbvl2dlzzD9dK7gEElknS6JJG66N6wHx21NIStrz-xjQH8kYVjw3s-uiOxjK55sHcdMibkv4E75i1PHtKWYNvi8lS4JLB2U48q3RtZyOsvLKBZuinXIBKlpIAy6tzBhLNw1N3V1_vpDbVmI1T09T1o_bDIVLITqQkhGOvt52903w3sWS7AkFLWX-4qY9e4nUPSTuGG3UP8rlq_xTtCFflr4lWyxCyZOsQfAVzMXI0v-xwYam7d8MjVMTO8.h_zluUdmfGJF7lZDQBooyXmy730Ho8PGYWJNZUZ2muo&dib_tag=se&qid=1743936909&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-216&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51xU7aPZKGL._AC_UL320_.jpg,NYX Professional Makeup Bare with Me Luminous Tinted Skin Serum Universal Deep,100.93,,4.624286303180321,0.2985864857527871,0,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-Professional-Makeup-Luminous-Universal/dp/B09R17MYNH/ref=sr_1_182?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-182&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51tULqBTdlL._AC_UL320_.jpg,NYX Professional Makeup Bare with Me Luminous Tinted Skin Serum Universal Medium Deep,95.92,,4.573885895948325,0.22655597653759416,0,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-Professional-Contour-Concealer-CSWSC19/dp/B07KBBMDH2/ref=sr_1_59?dib=eyJ2IjoiMSJ9.wRTljPNwxek0AI0QLRNB5_R00qNks9JkNJl-Uf6rYCctOPGGwnQrFa3IgdDgSzNscoggDh5NbmRGsuARsrQu5LA49RhABvTr-pWqm_1xlcUunjUM-HcXKCuiAV_RengVZd_9S-eWx3UVeel2fP0-x4iPlpWdcVWOZJD1Frn-lTiL6Vl7_dG2DiBkPXihF1x-athZs_fCXuIFWy04i7cPTnCsE7191XhtQdsTTOxi_90K4RjTQFe3ENNhYJp3VAjHFz4IIRRKxnEE_zzLRz8PQwbzBtrnBMHzAwEQ-txZUe4.lETyii7rpbpIR6ocwk0KnV2Hf8TejFXjpBUt-m-G5d4&dib_tag=se&qid=1743936884&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-59&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51ZTebJSYfL._AC_UL320_.jpg,"NYX Professional Makeup Can't Stop Won't Stop Contour Concealer, Mocha 19 CSWSC19",52.2,,3.9740583963475986,-0.6306966253835926,1,2,1,2,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-Professional-Covered-Concealer-Espresso/dp/B073VMB5GC/ref=sr_1_118?dib=eyJ2IjoiMSJ9.aFojsxcnxSw8kdQUQrOBR8_ncedImg2yi_y7mBMsuRIhQkYNzQbCvFJkD5aWMezGqxY9S0OH9PxTUvk3nzylcxe90c6Lal7MddwxVL6D3AYguMqmWj1COQ2hXLw_DgniSkPMW0GPArbbU6QkkWkcg6NJOQJcGTNo66KmJLhHudWlVt5U0O_81fN1MR8wgVtz-ip57BkYuaJ1AIgtTpi_2gCFIH7jCkM-z1sN2Crh6MojqlByP5q-b2HxqCtOwxGuc948hyB6il-hf1Tux4fEwid81iQS0Kt2XpgaFfiKXUY._aOSdSs4f3K_lIwqYrcpi353wdB2OqERAGTwutRtvpo&dib_tag=se&qid=1743936905&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-118&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51HbQ8DcHsL._AC_UL320_.jpg,"NYX Professional Makeup Gotcha Covered Concealer Pen, Espresso, 0.04 Ounce",62.34,,4.148517041110494,-0.3813663975261056,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-Professional-Makeup-Photogenic-Concealer/dp/B002S8TPR6/ref=sr_1_67?dib=eyJ2IjoiMSJ9.wRTljPNwxek0AI0QLRNB5_R00qNks9JkNJl-Uf6rYCctOPGGwnQrFa3IgdDgSzNscoggDh5NbmRGsuARsrQu5LA49RhABvTr-pWqm_1xlcUunjUM-HcXKCuiAV_RengVZd_9S-eWx3UVeel2fP0-x4iPlpWdcVWOZJD1Frn-lTiL6Vl7_dG2DiBkPXihF1x-athZs_fCXuIFWy04i7cPTnCsE7191XhtQdsTTOxi_90K4RjTQFe3ENNhYJp3VAjHFz4IIRRKxnEE_zzLRz8PQwbzBtrnBMHzAwEQ-txZUe4.lETyii7rpbpIR6ocwk0KnV2Hf8TejFXjpBUt-m-G5d4&dib_tag=se&qid=1743936884&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-67&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/6147aMuSIlL._AC_UL320_.jpg,"NYX Professional Makeup HD Photogenic Concealer Wand, Tan 07",81.0,,4.406719247264253,-0.01235278412152095,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/NYX-Professional-Makeup-Liquid-Booster/dp/B07DP98N21/ref=sr_1_221?dib=eyJ2IjoiMSJ9.fQPbZNc0M9FYmbKBWztXrlO168DaAAEKqusanZnkz7mzug1VvKbvl2dlzzD9dK7gEElknS6JJG66N6wHx21NIStrz-xjQH8kYVjw3s-uiOxjK55sHcdMibkv4E75i1PHtKWYNvi8lS4JLB2U48q3RtZyOsvLKBZuinXIBKlpIAy6tzBhLNw1N3V1_vpDbVmI1T09T1o_bDIVLITqQkhGOvt52903w3sWS7AkFLWX-4qY9e4nUPSTuGG3UP8rlq_xTtCFflr4lWyxCyZOsQfAVzMXI0v-xwYam7d8MjVMTO8.h_zluUdmfGJF7lZDQBooyXmy730Ho8PGYWJNZUZ2muo&dib_tag=se&qid=1743936909&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-221&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51XguzUjkGL._AC_UL320_.jpg,"NYX Professional Makeup, Away We Glow Liquid Booster - Untamed 04",80.66,,4.40256428589143,-0.018290910416340962,1,2,0,0,2
